OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
b0956d98-c8f6-40cf-a8cc-9abb20e91577,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
b0956d98-c8f6-40cf-a8cc-9abb20e91577,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
b0956d98-c8f6-40cf-a8cc-9abb20e91577,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
2fefcb45-e930-4b08-b9e4-241dfc919d5a,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
2fefcb45-e930-4b08-b9e4-241dfc919d5a,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
2fefcb45-e930-4b08-b9e4-241dfc919d5a,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
2fefcb45-e930-4b08-b9e4-241dfc919d5a,4,2071,Baking Pan,3,57.98,173.94,0.0,10.44
730f282f-223e-4fa6-8652-662d7186f51f,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
730f282f-223e-4fa6-8652-662d7186f51f,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
730f282f-223e-4fa6-8652-662d7186f51f,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
0b2a63a7-4221-4e8c-b530-02de793b0df3,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
0b2a63a7-4221-4e8c-b530-02de793b0df3,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
b87422ff-d544-468c-b044-c294f672fb0f,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
b87422ff-d544-468c-b044-c294f672fb0f,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
e2177470-95bb-47bc-9162-e9e082ad6b67,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
e2177470-95bb-47bc-9162-e9e082ad6b67,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
652960c1-3a70-4f4e-987d-7d9bb46d77c3,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
652960c1-3a70-4f4e-987d-7d9bb46d77c3,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
3ce97a88-d1f1-4c35-a861-74d465984536,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
3ce97a88-d1f1-4c35-a861-74d465984536,2,2091,Spatula,2,25.98,51.96,0.0,3.12
58cd3dcd-08fe-4423-8b3d-d468204fd56c,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
58cd3dcd-08fe-4423-8b3d-d468204fd56c,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
34711abd-22a3-4472-8e63-18c761241eb0,1,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
34711abd-22a3-4472-8e63-18c761241eb0,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
b29a906a-12e8-4e77-a95e-ab5e24d01d5e,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
b29a906a-12e8-4e77-a95e-ab5e24d01d5e,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
b29a906a-12e8-4e77-a95e-ab5e24d01d5e,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
b29a906a-12e8-4e77-a95e-ab5e24d01d5e,4,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
cf26555e-d5c2-4116-ab9e-08e38389785b,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
cf26555e-d5c2-4116-ab9e-08e38389785b,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
cf26555e-d5c2-4116-ab9e-08e38389785b,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
3ad05448-cabf-4c6e-abb5-845894dd0959,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
3ad05448-cabf-4c6e-abb5-845894dd0959,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
05c9486d-5170-434b-8bd3-35d8c7fcc846,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
05c9486d-5170-434b-8bd3-35d8c7fcc846,2,2091,Spatula,4,25.98,103.92,0.0,6.24
05c9486d-5170-434b-8bd3-35d8c7fcc846,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
0ab59453-ea95-4386-910b-769e52082907,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
0ab59453-ea95-4386-910b-769e52082907,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
79611b1b-6a94-4078-bd78-cf03d612151d,1,2091,Spatula,3,25.98,77.94,0.0,4.68
79611b1b-6a94-4078-bd78-cf03d612151d,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
a479faac-5f0e-4dbf-af80-742e70764e8b,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
a479faac-5f0e-4dbf-af80-742e70764e8b,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
b30687d3-4245-450c-b7c5-61736fbe8187,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
b30687d3-4245-450c-b7c5-61736fbe8187,2,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
b30687d3-4245-450c-b7c5-61736fbe8187,3,2091,Spatula,3,25.98,77.94,0.0,4.68
b30687d3-4245-450c-b7c5-61736fbe8187,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
58888439-679e-47fe-b9f9-286894a7ea41,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
58888439-679e-47fe-b9f9-286894a7ea41,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
58888439-679e-47fe-b9f9-286894a7ea41,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
58888439-679e-47fe-b9f9-286894a7ea41,4,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
8526722f-618d-4781-8081-ad94eb861d35,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
8526722f-618d-4781-8081-ad94eb861d35,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
89659569-adab-44bd-9484-e66151f1bb60,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
89659569-adab-44bd-9484-e66151f1bb60,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
267b5a73-65ec-4919-bff3-a89c0c86c1d9,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
267b5a73-65ec-4919-bff3-a89c0c86c1d9,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
267b5a73-65ec-4919-bff3-a89c0c86c1d9,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
ff7606e2-2130-4743-b398-d6c6861981cb,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
ff7606e2-2130-4743-b398-d6c6861981cb,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
4c1471d5-d120-4599-9767-f766a79ccf57,1,2091,Spatula,4,25.98,103.92,0.0,6.24
4c1471d5-d120-4599-9767-f766a79ccf57,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
4c1471d5-d120-4599-9767-f766a79ccf57,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
95921561-202a-4f68-8b98-e325ef05bac7,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
95921561-202a-4f68-8b98-e325ef05bac7,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
95921561-202a-4f68-8b98-e325ef05bac7,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
95921561-202a-4f68-8b98-e325ef05bac7,4,2071,Baking Pan,3,57.98,173.94,0.0,10.44
4350e23b-39b5-4ad7-a7f1-1a65321f57c2,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
4350e23b-39b5-4ad7-a7f1-1a65321f57c2,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
4350e23b-39b5-4ad7-a7f1-1a65321f57c2,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
4350e23b-39b5-4ad7-a7f1-1a65321f57c2,4,2022,Fork Set,3,91.98,275.94,0.0,16.56
3bca3111-bfd2-41a0-a6b0-11c87ef356a4,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
3bca3111-bfd2-41a0-a6b0-11c87ef356a4,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
3bca3111-bfd2-41a0-a6b0-11c87ef356a4,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
3bca3111-bfd2-41a0-a6b0-11c87ef356a4,4,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
d526908b-1c42-481b-9787-676ad9fd4bdd,1,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
d526908b-1c42-481b-9787-676ad9fd4bdd,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
d526908b-1c42-481b-9787-676ad9fd4bdd,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
d526908b-1c42-481b-9787-676ad9fd4bdd,4,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
0b4e90c9-3e41-461a-b91c-1869766430b5,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
0b4e90c9-3e41-461a-b91c-1869766430b5,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
0b4e90c9-3e41-461a-b91c-1869766430b5,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
0b4e90c9-3e41-461a-b91c-1869766430b5,4,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
c6bfe66f-204a-4d64-8e9a-c0f0d5216329,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
c6bfe66f-204a-4d64-8e9a-c0f0d5216329,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
2773f21c-e67f-40ec-93cb-70c61efdeb9c,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
2773f21c-e67f-40ec-93cb-70c61efdeb9c,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
2773f21c-e67f-40ec-93cb-70c61efdeb9c,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
7a1ceb18-d85e-4b89-aae8-a016edefc18b,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
7a1ceb18-d85e-4b89-aae8-a016edefc18b,2,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
49b1b22d-119f-4d5e-af2f-d7837220dc58,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
49b1b22d-119f-4d5e-af2f-d7837220dc58,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
7933475b-fdcd-4956-8c65-45b02687058a,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
7933475b-fdcd-4956-8c65-45b02687058a,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
6f47dd59-83e3-499f-b321-932e89738208,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
6f47dd59-83e3-499f-b321-932e89738208,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
a8f3e9c9-d4ef-495c-8c79-29502a4e9666,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
a8f3e9c9-d4ef-495c-8c79-29502a4e9666,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
a8f3e9c9-d4ef-495c-8c79-29502a4e9666,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
a8f3e9c9-d4ef-495c-8c79-29502a4e9666,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
ff2a55eb-9046-452d-a9cb-f731ee1f9e5d,1,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
ff2a55eb-9046-452d-a9cb-f731ee1f9e5d,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
ff2a55eb-9046-452d-a9cb-f731ee1f9e5d,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
ff2a55eb-9046-452d-a9cb-f731ee1f9e5d,4,2041,Serving Platter,2,135.98,271.96,0.0,16.32
596b64fd-81b9-4a0d-89cc-786bef79faab,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
596b64fd-81b9-4a0d-89cc-786bef79faab,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
596b64fd-81b9-4a0d-89cc-786bef79faab,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
3e2767d3-770c-4f15-b26d-556b97a468c8,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
3e2767d3-770c-4f15-b26d-556b97a468c8,2,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
3e2767d3-770c-4f15-b26d-556b97a468c8,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
3e2767d3-770c-4f15-b26d-556b97a468c8,4,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
2dc05e1c-8536-488f-9beb-06febe46e604,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
2dc05e1c-8536-488f-9beb-06febe46e604,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
5822056a-0fec-4a2d-bac9-98f8e93a69d0,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
5822056a-0fec-4a2d-bac9-98f8e93a69d0,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
6116cb00-554e-44b6-81f4-712f135748bf,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
6116cb00-554e-44b6-81f4-712f135748bf,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
6116cb00-554e-44b6-81f4-712f135748bf,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
f2ace0c2-d4b8-4fbb-b68a-03641d39d22d,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
f2ace0c2-d4b8-4fbb-b68a-03641d39d22d,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
2e3c5806-fe4d-4033-99ca-d0cd69a80b31,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
2e3c5806-fe4d-4033-99ca-d0cd69a80b31,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
2e3c5806-fe4d-4033-99ca-d0cd69a80b31,3,2091,Spatula,2,25.98,51.96,0.0,3.12
2e3c5806-fe4d-4033-99ca-d0cd69a80b31,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
6f957f07-2870-4627-8006-254f0d2f8671,1,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
6f957f07-2870-4627-8006-254f0d2f8671,2,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
83128fe5-a04b-4d29-b346-3061154ad869,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
83128fe5-a04b-4d29-b346-3061154ad869,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
83128fe5-a04b-4d29-b346-3061154ad869,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
4db84796-b11f-4e9e-a3ac-7d966fdc309c,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
4db84796-b11f-4e9e-a3ac-7d966fdc309c,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
4aef2a38-b56b-474a-a2b5-9ecda7ed7378,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
4aef2a38-b56b-474a-a2b5-9ecda7ed7378,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
4aef2a38-b56b-474a-a2b5-9ecda7ed7378,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
4aef2a38-b56b-474a-a2b5-9ecda7ed7378,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
21119501-8adf-4df7-a7e6-b90c45032116,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
21119501-8adf-4df7-a7e6-b90c45032116,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
21119501-8adf-4df7-a7e6-b90c45032116,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
21119501-8adf-4df7-a7e6-b90c45032116,4,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
281841eb-4287-4952-8943-447baaf2089c,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
281841eb-4287-4952-8943-447baaf2089c,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
281841eb-4287-4952-8943-447baaf2089c,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
281841eb-4287-4952-8943-447baaf2089c,4,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
7b23ba18-51bc-43a2-9083-bacf544b7e0d,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
7b23ba18-51bc-43a2-9083-bacf544b7e0d,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
2bf991b3-e260-45bc-821c-894adbb87d92,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
2bf991b3-e260-45bc-821c-894adbb87d92,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
2bf991b3-e260-45bc-821c-894adbb87d92,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
5b1516c5-8dce-4ef3-8923-49767d36c0cf,1,2091,Spatula,3,25.98,77.94,0.0,4.68
5b1516c5-8dce-4ef3-8923-49767d36c0cf,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
58f0a568-c2e9-4374-8928-3842891ddcd6,1,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
58f0a568-c2e9-4374-8928-3842891ddcd6,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
58f0a568-c2e9-4374-8928-3842891ddcd6,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
58f0a568-c2e9-4374-8928-3842891ddcd6,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
bd43078c-0186-451f-9b40-dad7459a4bcf,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
bd43078c-0186-451f-9b40-dad7459a4bcf,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
bd43078c-0186-451f-9b40-dad7459a4bcf,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
a8507919-d12a-41aa-a68d-e7658aabe194,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
a8507919-d12a-41aa-a68d-e7658aabe194,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
a8507919-d12a-41aa-a68d-e7658aabe194,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
e4c21c84-07b3-4d63-b04c-b53a7f00ef57,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
e4c21c84-07b3-4d63-b04c-b53a7f00ef57,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
e4c21c84-07b3-4d63-b04c-b53a7f00ef57,3,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
dff28b24-d95e-4e75-8720-97e6bcb157bf,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
dff28b24-d95e-4e75-8720-97e6bcb157bf,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
dff28b24-d95e-4e75-8720-97e6bcb157bf,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
dff28b24-d95e-4e75-8720-97e6bcb157bf,4,2091,Spatula,4,25.98,103.92,0.0,6.24
c9673925-3e82-4c8f-802d-a94758c68f29,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
c9673925-3e82-4c8f-802d-a94758c68f29,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
c9673925-3e82-4c8f-802d-a94758c68f29,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
c9673925-3e82-4c8f-802d-a94758c68f29,4,2022,Fork Set,3,91.98,275.94,0.0,16.56
30f81cc8-2ae1-49cf-a0c9-ae3d75adde42,1,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
30f81cc8-2ae1-49cf-a0c9-ae3d75adde42,2,2091,Spatula,2,25.98,51.96,0.0,3.12
bfe094b8-9fc7-452c-8cf9-6327cb65c4b0,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
bfe094b8-9fc7-452c-8cf9-6327cb65c4b0,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
bfe094b8-9fc7-452c-8cf9-6327cb65c4b0,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
0bb41269-1b7a-43b5-ba35-52a48d31ebd8,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
0bb41269-1b7a-43b5-ba35-52a48d31ebd8,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
0bb41269-1b7a-43b5-ba35-52a48d31ebd8,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
f41eee40-a7b2-499a-89c6-3b1c16d1d035,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
f41eee40-a7b2-499a-89c6-3b1c16d1d035,2,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
fbcaaebc-2b88-466b-8f74-cd91f07ca9a9,1,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
fbcaaebc-2b88-466b-8f74-cd91f07ca9a9,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
fbcaaebc-2b88-466b-8f74-cd91f07ca9a9,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
fbcaaebc-2b88-466b-8f74-cd91f07ca9a9,4,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
16228458-475a-47e5-8d47-b2f793a2d7c0,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
16228458-475a-47e5-8d47-b2f793a2d7c0,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
16228458-475a-47e5-8d47-b2f793a2d7c0,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
60f3ab37-9a75-4179-a4c8-94ec05bbde85,1,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
60f3ab37-9a75-4179-a4c8-94ec05bbde85,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
be691122-8e0d-4329-9848-2800b1af2c5b,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
be691122-8e0d-4329-9848-2800b1af2c5b,2,2081,Food Storage Set,5,69.98,349.9,0.0,20.99
a953e8a7-2564-46cc-aace-bd4bb37d3631,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
a953e8a7-2564-46cc-aace-bd4bb37d3631,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
e5feccfa-d7ed-48e2-a507-180abe2411b7,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
e5feccfa-d7ed-48e2-a507-180abe2411b7,2,2091,Spatula,4,25.98,103.92,0.0,6.24
e5feccfa-d7ed-48e2-a507-180abe2411b7,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
e5feccfa-d7ed-48e2-a507-180abe2411b7,4,2041,Serving Platter,4,135.98,543.92,0.0,32.64
9a70b346-69b5-413d-90f6-c616d9c64d39,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
9a70b346-69b5-413d-90f6-c616d9c64d39,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
68524be9-87ad-4aad-9d03-4045a6fb3a91,1,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
68524be9-87ad-4aad-9d03-4045a6fb3a91,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
68524be9-87ad-4aad-9d03-4045a6fb3a91,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
68524be9-87ad-4aad-9d03-4045a6fb3a91,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
6c0b8a49-2f1b-4999-a561-1bfaa6ef27be,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
6c0b8a49-2f1b-4999-a561-1bfaa6ef27be,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
6c0b8a49-2f1b-4999-a561-1bfaa6ef27be,3,2091,Spatula,2,25.98,51.96,0.0,3.12
6c0b8a49-2f1b-4999-a561-1bfaa6ef27be,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
bece2b04-822c-40a1-8fc5-fbf5fcd93637,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
bece2b04-822c-40a1-8fc5-fbf5fcd93637,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
6df1459b-6eee-4285-a57f-cf6f16af9b6d,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
6df1459b-6eee-4285-a57f-cf6f16af9b6d,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
290ea01e-ef89-45ae-971c-d3a5275b384c,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
290ea01e-ef89-45ae-971c-d3a5275b384c,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
290ea01e-ef89-45ae-971c-d3a5275b384c,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
16373698-3634-401b-a3f6-f98531284ef0,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
16373698-3634-401b-a3f6-f98531284ef0,2,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
16373698-3634-401b-a3f6-f98531284ef0,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
d03d64e8-fb34-4d9d-9fcb-22da68495347,1,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
d03d64e8-fb34-4d9d-9fcb-22da68495347,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
6318ae85-60ed-46f3-be1e-0b221de51092,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
6318ae85-60ed-46f3-be1e-0b221de51092,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
6318ae85-60ed-46f3-be1e-0b221de51092,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
6318ae85-60ed-46f3-be1e-0b221de51092,4,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
07a92668-f0e6-430d-b2da-38617a6318b8,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
07a92668-f0e6-430d-b2da-38617a6318b8,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
07a92668-f0e6-430d-b2da-38617a6318b8,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
2fc4b4d1-f2b4-41c8-8e70-0c0eecc727e6,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
2fc4b4d1-f2b4-41c8-8e70-0c0eecc727e6,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
2fc4b4d1-f2b4-41c8-8e70-0c0eecc727e6,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
2fc4b4d1-f2b4-41c8-8e70-0c0eecc727e6,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
a75bcd02-c980-41d9-b31e-21f4369e8960,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
a75bcd02-c980-41d9-b31e-21f4369e8960,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
03492191-143c-4b31-a49f-1267f083a37d,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
03492191-143c-4b31-a49f-1267f083a37d,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
03492191-143c-4b31-a49f-1267f083a37d,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
856eb516-205e-4c36-833d-b4b3f5720910,1,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
856eb516-205e-4c36-833d-b4b3f5720910,2,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
856eb516-205e-4c36-833d-b4b3f5720910,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
856eb516-205e-4c36-833d-b4b3f5720910,4,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
f1f0e4fc-3e09-4111-bf75-5a201e1746ef,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
f1f0e4fc-3e09-4111-bf75-5a201e1746ef,2,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
f1f0e4fc-3e09-4111-bf75-5a201e1746ef,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
