OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
a2c630ba-d248-447b-8b7a-b6534bb45d99,3,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
a2c630ba-d248-447b-8b7a-b6534bb45d99,4,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
534a4fcc-14ee-43b3-98c5-9fe6a50c89c7,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
534a4fcc-14ee-43b3-98c5-9fe6a50c89c7,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
d8097138-5557-45c6-839e-838e41704c4e,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
d8097138-5557-45c6-839e-838e41704c4e,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
d8097138-5557-45c6-839e-838e41704c4e,3,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
d8097138-5557-45c6-839e-838e41704c4e,4,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
6cf99279-deda-4f08-be87-31c1e82c3ddb,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
6cf99279-deda-4f08-be87-31c1e82c3ddb,2,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
6cf99279-deda-4f08-be87-31c1e82c3ddb,3,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
b70571bf-7a0c-4873-abed-1f883aa01040,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
5164991c-87bf-48e0-9e44-cd4fbb42ab7b,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
5164991c-87bf-48e0-9e44-cd4fbb42ab7b,2,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
5164991c-87bf-48e0-9e44-cd4fbb42ab7b,3,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
d5bf7569-e27d-4d92-9294-840ccdc5c68a,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
201f1765-2dd1-4408-9aad-5467c9af88af,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
201f1765-2dd1-4408-9aad-5467c9af88af,2,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
201f1765-2dd1-4408-9aad-5467c9af88af,3,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
201f1765-2dd1-4408-9aad-5467c9af88af,4,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
e4550eb6-7377-427f-a92e-e80199a11b3a,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
e4550eb6-7377-427f-a92e-e80199a11b3a,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
e4550eb6-7377-427f-a92e-e80199a11b3a,3,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
068389d2-6eb3-423a-ad02-01c2f7e30267,1,1512,SkyView 2-Person Tent,2,379.49,758.98,0.0,66.41
068389d2-6eb3-423a-ad02-01c2f7e30267,2,1512,SkyView 2-Person Tent,2,379.49,758.98,0.0,66.41
068389d2-6eb3-423a-ad02-01c2f7e30267,3,1511,Alpine Explorer Tent,2,517.49,1034.98,0.0,90.56
658d48e9-0e9c-4b2a-a952-fbb9fab3d9ba,1,1532,TrailBlaze Hiking Pants,3,101.24,303.72,0.0,26.58
658d48e9-0e9c-4b2a-a952-fbb9fab3d9ba,2,1531,Summit Breeze Jacket,3,168.74,506.22,0.0,44.29
658d48e9-0e9c-4b2a-a952-fbb9fab3d9ba,3,1571,CozyNights Sleeping Bag,1,179.99,179.99,0.0,15.75
d55aa4f6-92ee-4fc3-82f9-0e5026bd6683,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
d55aa4f6-92ee-4fc3-82f9-0e5026bd6683,2,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
d55aa4f6-92ee-4fc3-82f9-0e5026bd6683,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
e7567188-94fe-4834-9229-f16b45cb8013,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
f8cba3a1-3d4a-4984-a2ad-aa11a462d03e,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
f8cba3a1-3d4a-4984-a2ad-aa11a462d03e,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
f8cba3a1-3d4a-4984-a2ad-aa11a462d03e,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
28385991-e037-495c-80a2-ed8d3a132513,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
28385991-e037-495c-80a2-ed8d3a132513,2,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
28385991-e037-495c-80a2-ed8d3a132513,3,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
76f55505-9fcc-4452-bc39-b77dc00a631b,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
76f55505-9fcc-4452-bc39-b77dc00a631b,2,1581,LED Headlamp - Rechargeable,3,74.99,224.97,0.0,19.68
dd852e35-9ae9-4e89-980e-c2ca2b8d5928,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
cd63f200-7471-4a0d-af5a-05e976998852,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
cd63f200-7471-4a0d-af5a-05e976998852,2,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
cd63f200-7471-4a0d-af5a-05e976998852,3,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
d72d5ba2-cbc8-46d5-8357-1ce8fc3482d4,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
d72d5ba2-cbc8-46d5-8357-1ce8fc3482d4,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
c087c4a7-d1e1-4679-93c2-7a51c254eba1,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
c087c4a7-d1e1-4679-93c2-7a51c254eba1,2,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
8f2d77fa-4357-44b7-a135-4c6df0e8083e,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
2a369b9c-0683-4b74-8c95-58fc8c9b89cc,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
2a369b9c-0683-4b74-8c95-58fc8c9b89cc,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
2a369b9c-0683-4b74-8c95-58fc8c9b89cc,3,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
2a369b9c-0683-4b74-8c95-58fc8c9b89cc,4,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
f8c2243c-1743-44f0-8837-2e93d20e3579,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
f8c2243c-1743-44f0-8837-2e93d20e3579,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
f8c2243c-1743-44f0-8837-2e93d20e3579,3,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
2c004571-be91-4518-a36e-1e5a070a02c9,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
2c004571-be91-4518-a36e-1e5a070a02c9,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
fa94cab6-5faa-435f-8e1b-8b625d34e8ca,1,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
0db50a2d-04fd-427e-970e-bec7d6ecdb72,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
0db50a2d-04fd-427e-970e-bec7d6ecdb72,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
0db50a2d-04fd-427e-970e-bec7d6ecdb72,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
0db50a2d-04fd-427e-970e-bec7d6ecdb72,4,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
e66a129c-5be9-4c36-9ebd-b77851c337a3,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
e66a129c-5be9-4c36-9ebd-b77851c337a3,2,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
e66a129c-5be9-4c36-9ebd-b77851c337a3,3,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
e66a129c-5be9-4c36-9ebd-b77851c337a3,4,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
d019e4f4-9082-4d2b-8746-3e9f3a6046ce,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
d019e4f4-9082-4d2b-8746-3e9f3a6046ce,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
d019e4f4-9082-4d2b-8746-3e9f3a6046ce,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
59c87a15-8ba7-48de-9d47-ad18b5daeaad,1,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
59c87a15-8ba7-48de-9d47-ad18b5daeaad,2,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
59c87a15-8ba7-48de-9d47-ad18b5daeaad,3,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
59c87a15-8ba7-48de-9d47-ad18b5daeaad,4,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
ef56609a-3846-4871-b641-17a366ffaffd,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
ef56609a-3846-4871-b641-17a366ffaffd,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
ef56609a-3846-4871-b641-17a366ffaffd,3,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
ef56609a-3846-4871-b641-17a366ffaffd,4,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
67fb7f5a-5797-45d3-96c0-621d56ff929c,1,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
67fb7f5a-5797-45d3-96c0-621d56ff929c,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
67fb7f5a-5797-45d3-96c0-621d56ff929c,3,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
67fb7f5a-5797-45d3-96c0-621d56ff929c,4,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
67a1f20d-7711-49ad-9da3-7f8bf2f5219e,1,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
67a1f20d-7711-49ad-9da3-7f8bf2f5219e,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
12705402-3f99-407b-8118-96a50105812f,1,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
12705402-3f99-407b-8118-96a50105812f,2,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
12705402-3f99-407b-8118-96a50105812f,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
4a5a68ac-4868-4eb4-ab84-9fb9d87d9e80,1,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
4a5a68ac-4868-4eb4-ab84-9fb9d87d9e80,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
4a5a68ac-4868-4eb4-ab84-9fb9d87d9e80,3,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
f2828bc5-b374-4971-b0eb-f24925fc40f0,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
ee52760a-036b-4c0a-8018-cc9c2f0b1421,1,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
36e4dae0-39d8-4220-87fe-9f1a7062f228,1,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
64d7d279-1c22-4ac0-9b19-d0c452812d3e,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
64d7d279-1c22-4ac0-9b19-d0c452812d3e,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
64d7d279-1c22-4ac0-9b19-d0c452812d3e,3,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
64d7d279-1c22-4ac0-9b19-d0c452812d3e,4,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
6d3d7423-a27e-4dd5-aae0-ca64e1ff077f,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
6d3d7423-a27e-4dd5-aae0-ca64e1ff077f,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
f12e959c-f8a5-4635-9acb-efa9d33dfc90,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
f12e959c-f8a5-4635-9acb-efa9d33dfc90,2,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
f12e959c-f8a5-4635-9acb-efa9d33dfc90,3,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
f12e959c-f8a5-4635-9acb-efa9d33dfc90,4,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
bc55318c-6b6d-4607-ba05-5f028c57fd60,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
bc55318c-6b6d-4607-ba05-5f028c57fd60,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
b8877c26-dd2f-4330-bc09-abdbe22ed8c8,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
b8877c26-dd2f-4330-bc09-abdbe22ed8c8,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
b8877c26-dd2f-4330-bc09-abdbe22ed8c8,3,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
b8877c26-dd2f-4330-bc09-abdbe22ed8c8,4,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
c6b9c666-93b1-4979-bb6d-cc53fd8374a3,1,1561,EcoFire Camping Stove,1,140.61,140.61,0.0,12.3
c6b9c666-93b1-4979-bb6d-cc53fd8374a3,2,1551,BaseCamp Folding Table,3,101.24,303.72,0.0,26.58
c6b9c666-93b1-4979-bb6d-cc53fd8374a3,3,1531,Summit Breeze Jacket,3,168.74,506.22,0.0,44.29
776cd33a-97d9-44cf-b98d-bb54280d8939,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
776cd33a-97d9-44cf-b98d-bb54280d8939,2,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
776cd33a-97d9-44cf-b98d-bb54280d8939,3,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
776cd33a-97d9-44cf-b98d-bb54280d8939,4,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
4efadda7-9ed3-43b7-afab-0f5b4f103e66,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
4efadda7-9ed3-43b7-afab-0f5b4f103e66,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
4efadda7-9ed3-43b7-afab-0f5b4f103e66,3,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
5a59bd18-90c3-44a8-b9b5-f58d8f1dfef6,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
5a59bd18-90c3-44a8-b9b5-f58d8f1dfef6,2,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
5a59bd18-90c3-44a8-b9b5-f58d8f1dfef6,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
5a59bd18-90c3-44a8-b9b5-f58d8f1dfef6,4,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
835822ef-a614-4195-955d-95c7bc54bec3,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
835822ef-a614-4195-955d-95c7bc54bec3,2,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
835822ef-a614-4195-955d-95c7bc54bec3,3,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
96a83579-bf44-465b-ba1b-e1da103e193e,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
96a83579-bf44-465b-ba1b-e1da103e193e,2,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
96a83579-bf44-465b-ba1b-e1da103e193e,3,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
96a83579-bf44-465b-ba1b-e1da103e193e,4,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
1e86cb7f-a5af-43dc-abd1-f3e7b258e6f4,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
1e86cb7f-a5af-43dc-abd1-f3e7b258e6f4,2,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
1e86cb7f-a5af-43dc-abd1-f3e7b258e6f4,3,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
1e86cb7f-a5af-43dc-abd1-f3e7b258e6f4,4,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
994cd5aa-e89a-40b9-bd59-f6c2b212658a,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
994cd5aa-e89a-40b9-bd59-f6c2b212658a,2,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
9f1a82aa-f998-412d-8dc3-4b9b57ccfcf3,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
9f1a82aa-f998-412d-8dc3-4b9b57ccfcf3,2,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
bb371a43-8a7e-4fb2-bf1e-e664ac3e80d1,1,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
f9041ae1-bb5a-4204-9fba-290d1c838704,1,1581,LED Headlamp - Rechargeable,2,74.99,149.98,0.0,13.12
f9041ae1-bb5a-4204-9fba-290d1c838704,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
f9041ae1-bb5a-4204-9fba-290d1c838704,3,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
8923bb67-4bb2-4acf-837c-c90d35d37f79,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
8923bb67-4bb2-4acf-837c-c90d35d37f79,2,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
c3c5194e-ca96-45eb-bac0-1a4b93a0691e,1,1562,PowerBurner Camping Stove,1,189.99,189.99,0.0,16.62
c3c5194e-ca96-45eb-bac0-1a4b93a0691e,2,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
c3c5194e-ca96-45eb-bac0-1a4b93a0691e,3,1562,PowerBurner Camping Stove,1,189.99,189.99,0.0,16.62
c3c5194e-ca96-45eb-bac0-1a4b93a0691e,4,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
10906ac3-ff8a-4490-9a7f-148e8a22df64,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
10906ac3-ff8a-4490-9a7f-148e8a22df64,2,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
c80f2a7b-a48c-44b8-b268-bb1f8b870f45,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
c80f2a7b-a48c-44b8-b268-bb1f8b870f45,2,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
c80f2a7b-a48c-44b8-b268-bb1f8b870f45,3,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
bb5ac744-c2a7-4d24-b6ab-8dd27cf44a57,1,1531,Summit Breeze Jacket,1,172.49,172.49,0.0,15.09
bb5ac744-c2a7-4d24-b6ab-8dd27cf44a57,2,1531,Summit Breeze Jacket,2,172.49,344.98,0.0,30.19
bb5ac744-c2a7-4d24-b6ab-8dd27cf44a57,3,1542,TrailWalker Hiking Shoes,2,149.49,298.98,0.0,26.16
bb5ac744-c2a7-4d24-b6ab-8dd27cf44a57,4,1572,MountainDream Sleeping Bag,2,333.49,666.98,0.0,58.36
bb5ac744-c2a7-4d24-b6ab-8dd27cf44a57,5,1512,SkyView 2-Person Tent,1,379.49,379.49,0.0,33.21
a9582f08-d9c1-45f9-8a09-2f99cee159d7,1,1532,TrailBlaze Hiking Pants,3,101.24,303.72,0.0,26.58
a9582f08-d9c1-45f9-8a09-2f99cee159d7,2,1543,TrekStar Hiking Sandals,1,101.24,101.24,0.0,8.86
a9582f08-d9c1-45f9-8a09-2f99cee159d7,3,1532,TrailBlaze Hiking Pants,3,101.24,303.72,0.0,26.58
a9582f08-d9c1-45f9-8a09-2f99cee159d7,4,1512,SkyView 2-Person Tent,2,371.24,742.48,0.0,64.97
a9582f08-d9c1-45f9-8a09-2f99cee159d7,5,1542,TrailWalker Hiking Shoes,3,146.24,438.72,0.0,38.39
b1affcde-eaab-4ace-8427-0f87aa471006,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
b1affcde-eaab-4ace-8427-0f87aa471006,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
7b882b53-8b3b-44e3-b646-8685b76e0ed8,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
7b882b53-8b3b-44e3-b646-8685b76e0ed8,2,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
7b882b53-8b3b-44e3-b646-8685b76e0ed8,3,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
7b882b53-8b3b-44e3-b646-8685b76e0ed8,4,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
f735bdcd-dcec-4cb5-a06b-1ce2950bcc7d,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
f735bdcd-dcec-4cb5-a06b-1ce2950bcc7d,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
f735bdcd-dcec-4cb5-a06b-1ce2950bcc7d,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
f735bdcd-dcec-4cb5-a06b-1ce2950bcc7d,4,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
b3736ff5-a6b3-468c-aa91-71600fd76270,1,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
b3736ff5-a6b3-468c-aa91-71600fd76270,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
b3736ff5-a6b3-468c-aa91-71600fd76270,3,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
65f9a7e5-a6bb-4d5b-914b-4724d1030d87,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
65f9a7e5-a6bb-4d5b-914b-4724d1030d87,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
65f9a7e5-a6bb-4d5b-914b-4724d1030d87,3,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
106413d2-b9bd-453e-bd99-f7f4bcf7bb70,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
106413d2-b9bd-453e-bd99-f7f4bcf7bb70,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
106413d2-b9bd-453e-bd99-f7f4bcf7bb70,3,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
106413d2-b9bd-453e-bd99-f7f4bcf7bb70,4,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
4801ceaa-40e9-4d6e-875b-adee71ac4a9c,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
92a7e067-9e2d-4cdb-9c1d-5c3156b415bc,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
92a7e067-9e2d-4cdb-9c1d-5c3156b415bc,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
92a7e067-9e2d-4cdb-9c1d-5c3156b415bc,3,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
92a7e067-9e2d-4cdb-9c1d-5c3156b415bc,4,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
28b2965a-d566-45c2-b0ee-ee99ea291ce5,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
0bfffb70-c6e6-4056-99e6-50634afa2283,1,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
0bfffb70-c6e6-4056-99e6-50634afa2283,2,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
0bfffb70-c6e6-4056-99e6-50634afa2283,3,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
a0b6c3fa-087d-4a00-a5e8-36bc9f256b03,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
a0b6c3fa-087d-4a00-a5e8-36bc9f256b03,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
6951a272-4c03-45e3-b8dc-0b50c8688a88,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
6951a272-4c03-45e3-b8dc-0b50c8688a88,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
6951a272-4c03-45e3-b8dc-0b50c8688a88,3,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
7341e826-2ae7-4f1a-894e-b693c3cb8f7f,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
7341e826-2ae7-4f1a-894e-b693c3cb8f7f,2,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
7341e826-2ae7-4f1a-894e-b693c3cb8f7f,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
7341e826-2ae7-4f1a-894e-b693c3cb8f7f,4,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
e7aec428-642e-4b0b-b60b-cae0096d341d,1,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
e7aec428-642e-4b0b-b60b-cae0096d341d,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
e7aec428-642e-4b0b-b60b-cae0096d341d,3,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
fbe9ac99-c611-4db5-be97-c340980a688b,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
fbe9ac99-c611-4db5-be97-c340980a688b,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
fbe9ac99-c611-4db5-be97-c340980a688b,3,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
fbe9ac99-c611-4db5-be97-c340980a688b,4,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
e0103aa6-39f1-4b54-909c-903c73a831b0,1,1533,RainGuard Hiking Jacket,2,191.24,382.48,0.0,33.47
8f3769e6-1a2a-4583-a781-812011773fb0,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
b9bf7607-3856-4694-9727-df908edb940a,1,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
749bcbb3-3ce4-4206-9b0c-e762ea0853ab,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
749bcbb3-3ce4-4206-9b0c-e762ea0853ab,2,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
749bcbb3-3ce4-4206-9b0c-e762ea0853ab,3,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
31dce6f5-fcf5-468c-a445-e9ebc316f63e,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
31dce6f5-fcf5-468c-a445-e9ebc316f63e,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
31dce6f5-fcf5-468c-a445-e9ebc316f63e,3,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
eac7c3dd-f0d4-4119-a0d2-c31a9adb9db5,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
eac7c3dd-f0d4-4119-a0d2-c31a9adb9db5,2,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
