OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
bf16454d-a158-4c30-bda1-14c9824cff76,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
bf16454d-a158-4c30-bda1-14c9824cff76,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
1e73d07a-8ed0-4583-a208-548bcc965526,1,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
1e73d07a-8ed0-4583-a208-548bcc965526,2,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
f2b2e266-8c7b-4c05-87f2-0de2b16cb283,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
f2b2e266-8c7b-4c05-87f2-0de2b16cb283,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
f2b2e266-8c7b-4c05-87f2-0de2b16cb283,3,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
f2b2e266-8c7b-4c05-87f2-0de2b16cb283,4,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
e0e8bd09-b68e-48ab-8ff8-a3ab21a0daa5,1,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
e0e8bd09-b68e-48ab-8ff8-a3ab21a0daa5,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
e0e8bd09-b68e-48ab-8ff8-a3ab21a0daa5,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
e0e8bd09-b68e-48ab-8ff8-a3ab21a0daa5,4,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
0fc7691c-c3ca-42bf-9838-606a261e2bb4,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
0fc7691c-c3ca-42bf-9838-606a261e2bb4,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
9bb8b20e-8865-4095-981f-84246710112f,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
9bb8b20e-8865-4095-981f-84246710112f,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
59f0f653-6a29-4bb2-a6b2-e35ffca482ed,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
59f0f653-6a29-4bb2-a6b2-e35ffca482ed,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
59f0f653-6a29-4bb2-a6b2-e35ffca482ed,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
c7a08ce9-fd27-42b7-b844-5297efe069d2,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
0ff4033f-2f15-426a-8d29-36ac0c5f1f1c,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
0ff4033f-2f15-426a-8d29-36ac0c5f1f1c,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
0ff4033f-2f15-426a-8d29-36ac0c5f1f1c,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
0ff4033f-2f15-426a-8d29-36ac0c5f1f1c,4,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
ed8d184b-674d-4838-acf0-befaae41a098,1,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
ed8d184b-674d-4838-acf0-befaae41a098,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
ed8d184b-674d-4838-acf0-befaae41a098,3,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
ed8d184b-674d-4838-acf0-befaae41a098,4,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
59386b75-244a-4d9d-bd52-d63512bb605d,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
768fed39-c39d-497b-a219-84e2d6982dd1,1,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
768fed39-c39d-497b-a219-84e2d6982dd1,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
ea609e89-4040-437f-973d-8db865f44510,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
ea609e89-4040-437f-973d-8db865f44510,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
ea609e89-4040-437f-973d-8db865f44510,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
ea609e89-4040-437f-973d-8db865f44510,4,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
ec8d3c52-28d9-421b-ae39-a5a18518dcb7,1,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
ec8d3c52-28d9-421b-ae39-a5a18518dcb7,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
7942e60c-eb0e-4311-b83a-ed7c652b80fc,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
7942e60c-eb0e-4311-b83a-ed7c652b80fc,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
7942e60c-eb0e-4311-b83a-ed7c652b80fc,3,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
7942e60c-eb0e-4311-b83a-ed7c652b80fc,4,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
8ca356fd-e1cf-4dca-a427-f8c5d38a72ff,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
8ca356fd-e1cf-4dca-a427-f8c5d38a72ff,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
8ca356fd-e1cf-4dca-a427-f8c5d38a72ff,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
8ca356fd-e1cf-4dca-a427-f8c5d38a72ff,4,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
97517fc2-c6c4-46e0-8c5f-8895d45f1a03,1,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
97517fc2-c6c4-46e0-8c5f-8895d45f1a03,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
97517fc2-c6c4-46e0-8c5f-8895d45f1a03,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
3ea8f4f2-4b23-4da4-b29d-b649d8aef792,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
3ea8f4f2-4b23-4da4-b29d-b649d8aef792,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
3ea8f4f2-4b23-4da4-b29d-b649d8aef792,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
3ea8f4f2-4b23-4da4-b29d-b649d8aef792,4,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
0e64d4ac-8864-4a0f-aec9-7d4b73a300e7,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
0e64d4ac-8864-4a0f-aec9-7d4b73a300e7,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
0e64d4ac-8864-4a0f-aec9-7d4b73a300e7,3,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
9f46eac5-45c3-4e7f-b5b4-f6e01cf65b7e,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
48c4beab-a7a0-45a9-a587-e9a1773b39e3,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
32fb29ad-ce15-424e-8ca8-240b21e0d6c9,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
32fb29ad-ce15-424e-8ca8-240b21e0d6c9,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
ff1cdf25-e5c8-4f25-8831-0c0c0ff84990,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
ff1cdf25-e5c8-4f25-8831-0c0c0ff84990,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
ff1cdf25-e5c8-4f25-8831-0c0c0ff84990,3,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
36573a60-f690-4871-943c-c87175aaa9ab,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
a8dd9681-bf08-4fcb-9975-eeaa4231ce9e,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
f320eb24-f85c-4033-b34e-097ad6bfb306,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
e3937337-76d1-419f-899f-219e1d2a814a,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
61fb5ad7-82cc-4fbb-9175-11c3e1cd8e05,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
61fb5ad7-82cc-4fbb-9175-11c3e1cd8e05,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
10dcb031-6340-4f2a-89f3-5384e2f1227c,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
10dcb031-6340-4f2a-89f3-5384e2f1227c,2,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
10dcb031-6340-4f2a-89f3-5384e2f1227c,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
ae1548d1-e693-4fcf-bdf6-d0976b4e09ae,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
ae1548d1-e693-4fcf-bdf6-d0976b4e09ae,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
6b282be5-358b-4027-bf37-f5a2d860eedb,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
11c4e398-94a2-4e06-934b-729af19169b7,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
11c4e398-94a2-4e06-934b-729af19169b7,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
11c4e398-94a2-4e06-934b-729af19169b7,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
5fd36e88-27b1-4e50-8a15-a9c5b0e3a5e4,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
5fd36e88-27b1-4e50-8a15-a9c5b0e3a5e4,2,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
5fd36e88-27b1-4e50-8a15-a9c5b0e3a5e4,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
b9d801cc-37e0-49c3-9faa-3f2946a13e8e,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
b9d801cc-37e0-49c3-9faa-3f2946a13e8e,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
b9d801cc-37e0-49c3-9faa-3f2946a13e8e,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
b9d801cc-37e0-49c3-9faa-3f2946a13e8e,4,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
fb030646-bf0b-415c-a7c2-6409d4f42e10,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
fb030646-bf0b-415c-a7c2-6409d4f42e10,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
fb030646-bf0b-415c-a7c2-6409d4f42e10,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
a512d853-f093-43e6-87f0-2db0f7d771ba,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
a512d853-f093-43e6-87f0-2db0f7d771ba,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
a512d853-f093-43e6-87f0-2db0f7d771ba,3,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
a512d853-f093-43e6-87f0-2db0f7d771ba,4,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
70edf146-18d8-4362-89a3-0ace6b8ebc38,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
16b0d1b4-61af-4a5e-bcc8-ba7a47a3f25b,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
16b0d1b4-61af-4a5e-bcc8-ba7a47a3f25b,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
16b0d1b4-61af-4a5e-bcc8-ba7a47a3f25b,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
16b0d1b4-61af-4a5e-bcc8-ba7a47a3f25b,4,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
e5931bc2-a544-4757-bb32-100866ada925,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
e5931bc2-a544-4757-bb32-100866ada925,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
e37a20e0-e58c-46f3-9814-0394e9b1365a,1,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
e37a20e0-e58c-46f3-9814-0394e9b1365a,2,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
e37a20e0-e58c-46f3-9814-0394e9b1365a,3,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
e37a20e0-e58c-46f3-9814-0394e9b1365a,4,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
cd84b62c-fe03-4f5c-976d-6f3914247a94,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
cd84b62c-fe03-4f5c-976d-6f3914247a94,2,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
cd84b62c-fe03-4f5c-976d-6f3914247a94,3,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
cd84b62c-fe03-4f5c-976d-6f3914247a94,4,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
ca81d6d1-9533-4cf1-a851-b5e255304733,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
ca81d6d1-9533-4cf1-a851-b5e255304733,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
ca81d6d1-9533-4cf1-a851-b5e255304733,3,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
ca81d6d1-9533-4cf1-a851-b5e255304733,4,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
3ac004b9-bc7d-4ecc-b899-c47853d8a08e,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
3ac004b9-bc7d-4ecc-b899-c47853d8a08e,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
ff7f3387-c343-45bf-b61b-cf73ed869ec9,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
ff7f3387-c343-45bf-b61b-cf73ed869ec9,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
74d47b9a-ed59-4047-bc24-7adfbc64d5dd,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
74d47b9a-ed59-4047-bc24-7adfbc64d5dd,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
94c18170-186e-4d26-bcb4-4e9b1f32fc13,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
94c18170-186e-4d26-bcb4-4e9b1f32fc13,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
1e06f259-0b37-464f-ab7f-f767415db544,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
192c1e81-bc54-4bbe-98e3-2154883115b9,1,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
192c1e81-bc54-4bbe-98e3-2154883115b9,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
192c1e81-bc54-4bbe-98e3-2154883115b9,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
192c1e81-bc54-4bbe-98e3-2154883115b9,4,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
6778f26a-6647-44ea-b9b3-fe3661428f06,1,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
6778f26a-6647-44ea-b9b3-fe3661428f06,2,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
6778f26a-6647-44ea-b9b3-fe3661428f06,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
df38dc9f-060f-4f3d-8bea-ff4c3e2b39d2,1,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
df38dc9f-060f-4f3d-8bea-ff4c3e2b39d2,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
df38dc9f-060f-4f3d-8bea-ff4c3e2b39d2,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
c5531b17-7059-40f3-848c-6517aa06654a,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
c5531b17-7059-40f3-848c-6517aa06654a,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
c5531b17-7059-40f3-848c-6517aa06654a,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
c5531b17-7059-40f3-848c-6517aa06654a,4,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
c056d685-9266-48ae-8a81-f12c2f05a0dd,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
08e442d1-007b-4ca3-a2b9-17a59d358aa0,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
492097f0-2f53-417e-a86e-90f4b6105079,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
492097f0-2f53-417e-a86e-90f4b6105079,2,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
492097f0-2f53-417e-a86e-90f4b6105079,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
b72acd46-640c-4cd8-a1a0-293c35160f6d,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
b72acd46-640c-4cd8-a1a0-293c35160f6d,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
b72acd46-640c-4cd8-a1a0-293c35160f6d,3,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
878b5269-ee97-499e-8db4-e90b94ff402e,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
878b5269-ee97-499e-8db4-e90b94ff402e,2,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
878b5269-ee97-499e-8db4-e90b94ff402e,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
878b5269-ee97-499e-8db4-e90b94ff402e,4,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
01d6a4a2-d4c8-4f3c-9f94-60406b260f0e,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
01d6a4a2-d4c8-4f3c-9f94-60406b260f0e,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
01d6a4a2-d4c8-4f3c-9f94-60406b260f0e,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
01d6a4a2-d4c8-4f3c-9f94-60406b260f0e,4,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
6ca2abcc-ddde-435b-8531-4c7668615811,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
6ca2abcc-ddde-435b-8531-4c7668615811,2,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
4d69932a-cb46-4af9-85d1-eb8f730d5e3c,1,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
4d69932a-cb46-4af9-85d1-eb8f730d5e3c,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
4d69932a-cb46-4af9-85d1-eb8f730d5e3c,3,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
4d69932a-cb46-4af9-85d1-eb8f730d5e3c,4,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
4b8420f2-c516-4c76-835a-4c7780fd1ae4,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
4b8420f2-c516-4c76-835a-4c7780fd1ae4,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
6aff7350-bb71-4862-b1d6-71b4bc95e340,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
6aff7350-bb71-4862-b1d6-71b4bc95e340,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
6aff7350-bb71-4862-b1d6-71b4bc95e340,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
27bdb4fa-d39e-42c8-ae79-4797612ce0b2,1,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
27bdb4fa-d39e-42c8-ae79-4797612ce0b2,2,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
27bdb4fa-d39e-42c8-ae79-4797612ce0b2,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
88516c1d-566d-41d0-b4ba-dbf2d6352a00,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
88516c1d-566d-41d0-b4ba-dbf2d6352a00,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
88516c1d-566d-41d0-b4ba-dbf2d6352a00,3,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
88516c1d-566d-41d0-b4ba-dbf2d6352a00,4,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
2c3df066-6b60-4c78-88e3-a703a353a0f2,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
2c3df066-6b60-4c78-88e3-a703a353a0f2,2,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
2c3df066-6b60-4c78-88e3-a703a353a0f2,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
c585b8cd-4750-4d9c-b040-e3ce7d0199a0,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
c585b8cd-4750-4d9c-b040-e3ce7d0199a0,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
c585b8cd-4750-4d9c-b040-e3ce7d0199a0,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
c585b8cd-4750-4d9c-b040-e3ce7d0199a0,4,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
5d6fad41-6c00-4568-b4b2-5392a9b8f0b9,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
5d6fad41-6c00-4568-b4b2-5392a9b8f0b9,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
5d6fad41-6c00-4568-b4b2-5392a9b8f0b9,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
ad468a6c-0d71-43e5-b41c-29e306a9bf35,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
2c2b7097-50c8-4a6c-aa83-71a8701162be,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
2c2b7097-50c8-4a6c-aa83-71a8701162be,2,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
108633a5-5fdb-4de3-8e61-ea9a01348d3d,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
c540bd81-ab8c-4f54-a3e9-306d06c534f6,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
eb079a71-c35a-432c-97fa-97a6cdad7554,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
eb079a71-c35a-432c-97fa-97a6cdad7554,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
eb079a71-c35a-432c-97fa-97a6cdad7554,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
eb079a71-c35a-432c-97fa-97a6cdad7554,4,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
15a2d093-4b8b-4ee1-aa05-491a7294b622,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
79c3cfe8-ea75-4a84-a65c-75b6b8ae07ae,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
5c8a2f87-70d3-4cd1-89d7-9eee65fadcf3,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
5c8a2f87-70d3-4cd1-89d7-9eee65fadcf3,2,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
5c8a2f87-70d3-4cd1-89d7-9eee65fadcf3,3,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
0419629e-8a6c-421f-be1a-e54cd5db3a67,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
0419629e-8a6c-421f-be1a-e54cd5db3a67,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
63efb525-8fdd-4c91-9033-65653b37d5dd,1,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
63efb525-8fdd-4c91-9033-65653b37d5dd,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
63efb525-8fdd-4c91-9033-65653b37d5dd,3,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
3b4ec52a-ae53-4cce-bee8-a61c9b970239,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
3b4ec52a-ae53-4cce-bee8-a61c9b970239,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
3b4ec52a-ae53-4cce-bee8-a61c9b970239,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
08f1e6dd-5768-4e01-8432-263ec87984a4,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
08f1e6dd-5768-4e01-8432-263ec87984a4,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
08f1e6dd-5768-4e01-8432-263ec87984a4,3,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
08f1e6dd-5768-4e01-8432-263ec87984a4,4,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
04496afa-1735-4bed-97e5-67890abe458c,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
04496afa-1735-4bed-97e5-67890abe458c,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
04496afa-1735-4bed-97e5-67890abe458c,3,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
04496afa-1735-4bed-97e5-67890abe458c,4,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
80020848-2792-4bac-b930-c2753bcabdd9,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
80020848-2792-4bac-b930-c2753bcabdd9,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
